194.6999199879874,0.0004873691344846122
194.6999517857604,0.00042318867369072903
194.69995504547384,0.00042294155792621947
194.69995913012582,0.00042089049816340846
194.69996315100653,0.00041847094952931444
194.6999672349164,0.0004153631245322553
194.69997031926098,0.0004122872599796762
194.69997438166743,0.0004087647126931987
194.69998025967962,0.0004041688942076879
194.6999835353359,0.00039774129386216205
194.69998814424025,0.00039289674058169764
194.69999431589474,0.0003861512583550315
194.70000011678923,0.000376158264921781
194.70024017206197,0.00043308939451518197
194.70025164362534,0.00043277213380069415
194.70026642921812,0.00043288082730531764
194.70035350182422,0.00043228748207559906
194.70036312757304,0.00043186189722516506
194.70037509322873,0.0004317429758791731
194.7003881695838,0.00043144846592012146
194.70040057007907,0.00043164051394246065
194.70048130083973,0.00043371687733089896
194.70049858300035,0.00043376525700963175
194.70051263649577,0.00043368599150460775
194.70052877493038,0.00043393846952828277
194.70054471727124,0.0004340801276056639
194.7006177710625,0.00043660997334758067
194.7006290572441,0.00043703385686752824
194.70064194164547,0.000437719708304128
194.7006529199394,0.00043820820865533573
194.70066244349667,0.00043857570954236244
194.70067403358007,0.0004391857781952036
194.70070057458824,0.0004400902198496235
194.70070998854155,0.00044127419353341804
194.70072105252646,0.000442015851134965
194.7007319331742,0.00044261633396033205
194.70074288855233,0.00044310755890613024
194.70075373432644,0.0004438331153196443
194.70076462095452,0.0004444488048620173
194.70077550957416,0.0004448567476965991
194.70078517063428,0.00044539670643162823
194.70079763555233,0.00044608233522551894
194.7008085988996,0.00044640912133451176
194.7009423055432,0.00044952085047902105
194.70095844702047,0.00045043722187568355
194.7009753063707,0.0004508378459424982
194.7009896878611,0.00045095321870498173
194.7010077620694,0.0004513227667827032
194.7011214164869,0.00045173507400723956
194.70113670699632,0.0004557180363962705
194.70115220140102,0.00045641247377506915
194.70116768306036,0.00045671858824190554
194.70118317746508,0.0004570938529353575
194.70119869168863,0.0004576492638274042
194.70133584753222,0.0004580363193619631
194.70135426710854,0.0004634916430941597
194.70136732521865,0.00046392019575517904
194.70138869139643,0.0004642350642008154
194.70149043224237,0.0004688050083362889
194.70150431410164,0.00046917225518409056
194.70151820237786,0.00046970514020627314
194.7015322908147,0.00047002952807176764
194.7015462753207,0.00047046485991794195
194.7016507504532,0.00047006486857923904
194.70165823025619,0.00047492726637398796
194.7016915305062,0.00047550445913034086
194.7017030693621,0.0004772595164999065
194.70171443058666,0.0004780194767799293
194.70172568708085,0.00047861342003517783
194.7017365852325,0.000479606864434343
194.70174951741737,0.00048024864004596714
194.7017611969403,0.00048099648296745225
194.7017875017961,0.0004821579312330887
194.7017986494526,0.0004833050905073155
194.70180957635364,0.00048355302759381423
194.70182092115115,0.00048427257028775365
194.7018295655389,0.00048473338811983856
194.70184077685394,0.0004850516435015173
194.70193436501054,0.0004856769758507682
194.70196659922004,0.0004895352441506263
194.70198291308066,0.0004902590602054418
194.7019975199298,0.0004909866244129029
194.7020197196698,0.0004915585925476845
194.70214222335034,0.0004976796516805635
194.70215496283697,0.0004983689757692951
194.7021963143759,0.0004989234362631283
194.7022096938153,0.0005006056944359261
194.7023239249175,0.0005055063970238444
194.7023538182993,0.0005061823569729167
194.70236873873452,0.0005073486074304937
194.7023872037534,0.0005081198638242746
194.7024032806494,0.0005089104199468063
194.70250643943837,0.0005151844511859843
194.70251882759374,0.0005159298378921665
194.70253538061974,0.0005168131945447746
194.7025504324534,0.0005178897827526435
194.7025762031091,0.0005187179695848224
194.70266808062937,0.0005248601344325347
194.7026812018421,0.0005254812965060703
194.70269607585328,0.0005260885765809177
194.70270821119192,0.000527179002888672
194.70273049783773,0.0005278618972895137
194.70275708864546,0.0005285093831411892
194.70278704602086,0.0005297852477504415
194.7028057565193,0.0005304170177078236
194.70282492379735,0.0005311602899567353
194.70284482855016,0.0005319604663939823
194.7028632897405,0.0005327024693888388
194.7029112602409,0.0005334636685164673
194.70293046762032,0.0005354232570062235
194.70295193797008,0.0005362963183073076
194.7029730177942,0.0005372930676566457
194.7029925756027,0.0005379690188249646
194.70313049144337,0.000542484452937011
194.7031493483937,0.000542924658034624
194.70316841804038,0.0005437249369128481
194.70318750686528,0.0005442072294705373
194.70320196513893,0.0005447214588756475
194.7032207959366,0.0005452034325069469
194.70339378263625,0.0005461744350861241
