194.59993407438208,0.00045603366352236683
194.59995391985407,0.00047301512772503955
194.5999726484217,0.0005042960561688093
194.6000979076304,0.00046166803931437417
194.6001307476759,0.0004646895131208848
194.60014532753235,0.0005001790064055258
194.600163518329,0.0005132013468674126
194.60017809818547,0.0005016674368637868
194.60019268471916,0.00046809371617922947
194.6002072592375,0.00044807975727025084
194.6002220392584,0.0004442538888481678
194.60023667116096,0.00046543631026997655
194.60025119363678,0.0004890978392425151
194.60026578283774,0.000512322683269658
194.600280454771,0.0005325921701438338
194.60029592468757,0.0005481191380179947
194.6003096451774,0.0005583670430893328
194.60765491336025,0.00045692380161023173
194.60769862439918,0.0004613553109724248
194.60774343631473,0.00046304208216022897
194.6077897700095,0.0004651489820383555
194.60788870805763,0.000467600993157038
194.6090129344164,0.0005229245355770532
194.60899028275807,0.000524004362191291
194.60902610135938,0.0005263370687473137
194.60906176036542,0.0005285454149834809
194.6090902255452,0.0005308229058248713
194.60912329790196,0.0005324930258007082
194.60919567587283,0.0005342183624888775
194.60922882049744,0.0005381935577174695
194.60926176939694,0.0005399188485114358
194.60929520912836,0.000541740777531284
194.60932784486442,0.0005435213748305883
194.60936072751494,0.0005451086946804286
194.6093940558269,0.0005467098067359512
194.60942659820836,0.0005482556581803389
194.6094598903905,0.0005497049172930475
194.60949804571305,0.0005513198674484554
194.60953311150837,0.0005530037806276747
194.60959279604117,0.0005551405568599611
194.60963994801227,0.0005565070250200161
194.6099709598804,0.0005583710589886123
194.6100202766711,0.0005688610826931989
194.61006823858702,0.0005703415630962295
194.61012706938425,0.0005718768678223392
194.61045007889246,0.0005738125977289602
194.61049053858505,0.0005811641759495632
194.6105313267421,0.0005820990637052273
194.61058614143332,0.0005830512256882377
194.61062284628917,0.0005840783268293414
194.61065464767702,0.0005847753622291651
194.61085531584575,0.0005866978959644164
194.61088190513402,0.0005868262701507923
194.6109082996408,0.0005868996606083433
194.61092921905177,0.0005869422690620785
194.6109754534384,0.000586922047168212
194.61100422055864,0.0005867559733296991
194.6110637050009,0.0005865307034987029
194.61108994461426,0.0005859275897180214
194.6111147479886,0.0005852996928298332
194.61114072945264,0.0005845453869526136
194.6111663964519,0.0005838332044073875
194.61119208926024,0.0005831211343540186
194.6112177163586,0.0005824230574023731
194.611243352845,0.0005816836907053708
194.61126903861393,0.000580723466028894
194.6112993921822,0.0005797269122009644
194.6115600329276,0.0005723898195869675
194.61176668343973,0.0005689872748681338
194.61209404527298,0.0005680762869122581
194.61213301364205,0.0005587594823648652
194.61217278519257,0.0005575172929073027
194.61221175356164,0.000556054151795906
194.61225174941734,0.0005543702386166866
194.61259276518737,0.0005526863254374672
194.61265687074294,0.0005371859325334121
194.61277876123606,0.0005358332667500824
194.6130897679592,0.0005175032747456187
194.61312766314535,0.0005154743209671271
194.6131669539949,0.0005138594616024252
194.61320632758222,0.0005122168811414498
194.61324576231794,0.0005098842653761331
194.6136130165059,0.0005082141454002962
194.61365352011487,0.0004908365628652577
194.61372123095174,0.0004889594181307774
194.61383731515673,0.0004857709862254144
194.61388287104296,0.0004801532993311528
194.61392870343195,0.00047813813975374365
194.6139741858189,0.00047606767267329656
194.61401533871557,0.00047406630430386963
194.61405604361119,0.0004722995909986535
194.61414252839353,0.0004705190854877552
194.61418103179435,0.00046709599851818144
194.61421900320585,0.00046553626407740573
194.61453924189627,0.00046386614310386866
194.6146048858231,0.0004513471583442332
194.61464674680818,0.000448986913271049
194.61468068376695,0.0004471649383569979
194.61498123090587,0.0004458536960826179
194.61503041351,0.00043431470719917275
194.61512431690448,0.0004326583784313179
194.61543869303623,0.00042951132414070184
194.615478577979,0.0004190627156708077
194.61553390717327,0.00041776526560211003
194.6155905848153,0.0004154602352458582
194.61587588748466,0.0004065023083999225
194.61590925734225,0.00040509442690196077
194.6159385947114,0.00040430766357873175
194.61597162074236,0.0004037279689129489
194.6160046256527,0.00040294120558971987
194.61626857449875,0.0003978204132352445
194.61630156735197,0.00039743395012472254
194.6163345300458,0.00039677141043644
